seed=25
gen=0	fitness=910.608173764640	tour=[0, 2, 16, 15, 10, 22, 5, 3, 1, 21, 4, 14, 24, 18, 13, 19, 12, 9, 11, 17, 23, 6, 20, 7, 8]
gen=876	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=877	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=878	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=879	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=880	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=881	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=882	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=883	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=884	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=885	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=886	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=887	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=888	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=889	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=890	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=891	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=892	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=893	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=894	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=895	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=896	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=897	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=898	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=899	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=900	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=901	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=902	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=903	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=904	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=905	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=906	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=907	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=908	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=909	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=910	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=911	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=912	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=913	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=914	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=915	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=916	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=917	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=918	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=919	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=920	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=921	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=922	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=923	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=924	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=925	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=926	fitness=386.378094360880	tour=[0, 17, 11, 3, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=927	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=928	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=929	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=930	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=931	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=932	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=933	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=934	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=935	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=936	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=937	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=938	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=939	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=940	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=941	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=942	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=943	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=944	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=945	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=946	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=947	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=948	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=949	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=950	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=951	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=952	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=953	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=954	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=955	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=956	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=957	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=958	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=959	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=960	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=961	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=962	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=963	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=964	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=965	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=966	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=967	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=968	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=969	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=970	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=971	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=972	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=973	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=974	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=975	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=976	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=977	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=978	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=979	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=980	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=981	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=982	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=983	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=984	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=985	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=986	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=987	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=988	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=989	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=990	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=991	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=992	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=993	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=994	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=995	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=996	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=997	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=998	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=999	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
gen=1000	fitness=385.342604816606	tour=[0, 11, 3, 17, 23, 6, 10, 4, 18, 14, 24, 15, 12, 9, 1, 19, 7, 2, 8, 16, 13, 22, 21, 20, 5]
